id	compound	class	paraphrase	correct	score
27	绒衫	PARTONOMY	绒衫是绒的衫	0	5.252222537994385
27	绒衫	USG-R	绒衫是用绒的衫	0	6.227409362792969
27	绒衫	PRODUCTION	绒衫是生产绒的衫	0	4.755674839019775
27	绒衫	TOPIC-R	绒衫是关于绒的衫	0	3.12634539604187
27	绒衫	PURPOSE	绒衫是为绒设计的衫	0	3.93677020072937
27	绒衫	PURPOSE	绒衫是为绒设立的衫	0	4.992712020874023
27	绒衫	LOCATION	绒衫是在绒上的衫	0	4.269772529602051
27	绒衫	LOCATION	绒衫是在绒边的衫	0	5.195601463317871
27	绒衫	LOCATION	绒衫是在绒里的衫	0	4.710851669311523
27	绒衫	LOCATION	绒衫是在绒中的衫	0	5.02435827255249
27	绒衫	PROD-R	绒衫是绒产生的衫	0	3.669825553894043
27	绒衫	PROD-R	绒衫是绒发出的衫	0	5.081821918487549
28	药罐	CONT-R	药罐是装药的罐	1	4.984355449676514
28	药罐	PARTONOMY	药罐是药的罐	0	4.53541374206543
28	药罐	USG-R	药罐是用药的罐	0	4.821183681488037
28	药罐	PRODUCTION	药罐是生产药的罐	0	2.880208969116211
28	药罐	TOPIC-R	药罐是关于药的罐	0	2.575226306915283
28	药罐	PURPOSE	药罐是为药设计的罐	0	3.0604732036590576
28	药罐	PURPOSE	药罐是为药设立的罐	0	3.563023090362549
28	药罐	COMP-R	药罐是药做成的罐	0	2.8710882663726807
28	药罐	COMP-R	药罐是药组成的罐	0	3.152831554412842
28	药罐	LOCATION	药罐是在药上的罐	0	3.6247777938842773
28	药罐	LOCATION	药罐是在药边的罐	0	4.032985687255859
28	药罐	LOCATION	药罐是在药里的罐	0	3.4635391235351562
28	药罐	LOCATION	药罐是在药中的罐	0	3.267352819442749
28	药罐	PROD-R	药罐是药产生的罐	0	2.8545846939086914
28	药罐	PROD-R	药罐是药发出的罐	0	3.137268543243408
29	茶杯	CONT-R	茶杯是装茶的杯	1	5.470054626464844
29	茶杯	PARTONOMY	茶杯是茶的杯	0	3.139432668685913
29	茶杯	USG-R	茶杯是用茶的杯	0	3.937943696975708
29	茶杯	PRODUCTION	茶杯是生产茶的杯	0	2.319873332977295
29	茶杯	TOPIC-R	茶杯是关于茶的杯	0	1.7083237171173096
29	茶杯	PURPOSE	茶杯是为茶设计的杯	0	3.0552918910980225
29	茶杯	PURPOSE	茶杯是为茶设立的杯	0	3.7860984802246094
29	茶杯	COMP-R	茶杯是茶做成的杯	0	3.079953670501709
29	茶杯	COMP-R	茶杯是茶组成的杯	0	3.1427602767944336
29	茶杯	LOCATION	茶杯是在茶上的杯	0	3.808136224746704
29	茶杯	LOCATION	茶杯是在茶边的杯	0	4.271201133728027
29	茶杯	LOCATION	茶杯是在茶里的杯	0	3.461799144744873
29	茶杯	LOCATION	茶杯是在茶中的杯	0	3.685718059539795
29	茶杯	PROD-R	茶杯是茶产生的杯	0	2.8356332778930664
29	茶杯	PROD-R	茶杯是茶发出的杯	0	3.3448445796966553
30	奶瓶	CONT-R	奶瓶是装奶的瓶	1	7.0777201652526855
30	奶瓶	PARTONOMY	奶瓶是奶的瓶	0	4.910576820373535
30	奶瓶	USG-R	奶瓶是用奶的瓶	0	4.666934490203857
30	奶瓶	PRODUCTION	奶瓶是生产奶的瓶	0	3.727557897567749
30	奶瓶	TOPIC-R	奶瓶是关于奶的瓶	0	2.2034904956817627
30	奶瓶	PURPOSE	奶瓶是为奶设计的瓶	0	3.888031005859375
30	奶瓶	PURPOSE	奶瓶是为奶设立的瓶	0	3.9659128189086914
30	奶瓶	COMP-R	奶瓶是奶做成的瓶	0	3.3577756881713867
30	奶瓶	COMP-R	奶瓶是奶组成的瓶	0	3.501713752746582
30	奶瓶	LOCATION	奶瓶是在奶上的瓶	0	4.213523864746094
30	奶瓶	LOCATION	奶瓶是在奶边的瓶	0	5.085198402404785
30	奶瓶	LOCATION	奶瓶是在奶里的瓶	0	4.5135602951049805
30	奶瓶	LOCATION	奶瓶是在奶中的瓶	0	4.452365398406982
30	奶瓶	PROD-R	奶瓶是奶产生的瓶	0	3.5327529907226562
30	奶瓶	PROD-R	奶瓶是奶发出的瓶	0	4.3417253494262695
31	笔筒	CONT-R	笔筒是装笔的筒	1	5.471537113189697
31	笔筒	PARTONOMY	笔筒是笔的筒	0	4.861233234405518
31	笔筒	USG-R	笔筒是用笔的筒	0	4.5596232414245605
31	笔筒	PRODUCTION	笔筒是生产笔的筒	0	3.7649240493774414
31	笔筒	TOPIC-R	笔筒是关于笔的筒	0	3.4081413745880127
31	笔筒	PURPOSE	笔筒是为笔设计的筒	0	3.2777302265167236
31	笔筒	PURPOSE	笔筒是为笔设立的筒	0	4.145473003387451
31	笔筒	COMP-R	笔筒是笔做成的筒	0	3.4673051834106445
31	笔筒	COMP-R	笔筒是笔组成的筒	0	2.59403133392334
31	笔筒	LOCATION	笔筒是在笔上的筒	0	3.841715097427368
31	笔筒	LOCATION	笔筒是在笔边的筒	0	4.613498210906982
31	笔筒	LOCATION	笔筒是在笔里的筒	0	4.417422294616699
31	笔筒	LOCATION	笔筒是在笔中的筒	0	4.143951892852783
31	笔筒	PROD-R	笔筒是笔产生的筒	0	3.1880674362182617
31	笔筒	PROD-R	笔筒是笔发出的筒	0	4.034844875335693
32	客房	PURPOSE	客房是为客设计的房	1	3.0457756519317627
32	客房	CONT-R	客房是装客的房	0	5.8694868087768555
32	客房	CONT-R	客房是有客的房	0	4.672486305236816
32	客房	PARTONOMY	客房是客的房	0	4.75488805770874
32	客房	USG-R	客房是用客的房	0	4.998011112213135
32	客房	PRODUCTION	客房是生产客的房	0	3.7326102256774902
32	客房	TOPIC-R	客房是关于客的房	0	2.844226598739624
32	客房	COMP-R	客房是客做成的房	0	3.9820075035095215
32	客房	COMP-R	客房是客组成的房	0	4.955708980560303
32	客房	LOCATION	客房是在客上的房	0	3.920464277267456
32	客房	LOCATION	客房是在客边的房	0	5.119925022125244
32	客房	LOCATION	客房是在客里的房	0	4.089399814605713
32	客房	LOCATION	客房是在客中的房	0	4.1278076171875
32	客房	PROD-R	客房是客产生的房	0	4.326817512512207
32	客房	PROD-R	客房是客发出的房	0	5.355085849761963
33	诗集	COMP-R	诗集是诗组成的集	1	2.695615768432617
33	诗集	CONT-R	诗集是装诗的集	0	5.450068950653076
33	诗集	CONT-R	诗集是有诗的集	0	3.8435308933258057
33	诗集	PARTONOMY	诗集是诗的集	0	3.745290756225586
33	诗集	USG-R	诗集是用诗的集	0	4.150338172912598
33	诗集	PRODUCTION	诗集是生产诗的集	0	3.316936492919922
33	诗集	TOPIC-R	诗集是关于诗的集	0	2.0635247230529785
33	诗集	PURPOSE	诗集是为诗设计的集	0	3.210829019546509
33	诗集	PURPOSE	诗集是为诗设立的集	0	3.4677844047546387
33	诗集	LOCATION	诗集是在诗上的集	0	3.730726718902588
33	诗集	LOCATION	诗集是在诗边的集	0	5.792515277862549
33	诗集	LOCATION	诗集是在诗里的集	0	3.5432496070861816
33	诗集	LOCATION	诗集是在诗中的集	0	3.1246275901794434
33	诗集	PROD-R	诗集是诗产生的集	0	3.3492438793182373
33	诗集	PROD-R	诗集是诗发出的集	0	4.07744026184082
34	汤池	CONT-R	汤池是装汤的池	1	6.283833026885986
34	汤池	PARTONOMY	汤池是汤的池	0	4.633996486663818
34	汤池	USG-R	汤池是用汤的池	0	4.5268025398254395
34	汤池	PRODUCTION	汤池是生产汤的池	0	3.7085022926330566
34	汤池	TOPIC-R	汤池是关于汤的池	0	2.6060478687286377
34	汤池	PURPOSE	汤池是为汤设计的池	0	2.7555744647979736
34	汤池	PURPOSE	汤池是为汤设立的池	0	2.8485515117645264
34	汤池	COMP-R	汤池是汤做成的池	0	3.357879638671875
34	汤池	COMP-R	汤池是汤组成的池	0	2.5776937007904053
34	汤池	LOCATION	汤池是在汤上的池	0	3.452958345413208
34	汤池	LOCATION	汤池是在汤边的池	0	3.991192102432251
34	汤池	LOCATION	汤池是在汤里的池	0	3.39912486076355
34	汤池	LOCATION	汤池是在汤中的池	0	3.303964138031006
34	汤池	PROD-R	汤池是汤产生的池	0	2.6730785369873047
34	汤池	PROD-R	汤池是汤发出的池	0	4.037018299102783
35	粮仓	CONT-R	粮仓是装粮的仓	1	6.255521297454834
35	粮仓	PARTONOMY	粮仓是粮的仓	0	5.022043704986572
35	粮仓	USG-R	粮仓是用粮的仓	0	4.55264949798584
35	粮仓	PRODUCTION	粮仓是生产粮的仓	0	2.8966267108917236
35	粮仓	TOPIC-R	粮仓是关于粮的仓	0	2.687143325805664
35	粮仓	PURPOSE	粮仓是为粮设计的仓	0	4.101235866546631
35	粮仓	PURPOSE	粮仓是为粮设立的仓	0	4.420575141906738
35	粮仓	COMP-R	粮仓是粮做成的仓	0	3.6680009365081787
35	粮仓	COMP-R	粮仓是粮组成的仓	0	3.3225748538970947
35	粮仓	LOCATION	粮仓是在粮上的仓	0	3.813870668411255
35	粮仓	LOCATION	粮仓是在粮边的仓	0	4.924564361572266
35	粮仓	LOCATION	粮仓是在粮里的仓	0	4.107845306396484
35	粮仓	LOCATION	粮仓是在粮中的仓	0	4.239213943481445
35	粮仓	PROD-R	粮仓是粮产生的仓	0	3.6253278255462646
35	粮仓	PROD-R	粮仓是粮发出的仓	0	4.280918121337891
36	炮艇	CONT-R	炮艇是装炮的艇	1	4.783909320831299
36	炮艇	PARTONOMY	炮艇是炮的艇	0	3.821984052658081
36	炮艇	USG-R	炮艇是用炮的艇	0	4.343846797943115
36	炮艇	PRODUCTION	炮艇是生产炮的艇	0	3.1565213203430176
36	炮艇	TOPIC-R	炮艇是关于炮的艇	0	2.379211902618408
36	炮艇	PURPOSE	炮艇是为炮设计的艇	0	2.8502960205078125
36	炮艇	PURPOSE	炮艇是为炮设立的艇	0	4.1254353523254395
36	炮艇	COMP-R	炮艇是炮做成的艇	0	2.723578453063965
36	炮艇	COMP-R	炮艇是炮组成的艇	0	3.2123336791992188
36	炮艇	LOCATION	炮艇是在炮上的艇	0	3.3990211486816406
36	炮艇	LOCATION	炮艇是在炮边的艇	0	5.441536903381348
36	炮艇	LOCATION	炮艇是在炮里的艇	0	4.670378684997559
36	炮艇	LOCATION	炮艇是在炮中的艇	0	3.8945326805114746
36	炮艇	PROD-R	炮艇是炮产生的艇	0	2.954281806945801
36	炮艇	PROD-R	炮艇是炮发出的艇	0	3.8480288982391357
37	盐场	CONT-R	盐场是装盐的场	1	5.884472846984863
37	盐场	PARTONOMY	盐场是盐的场	0	4.380423545837402
37	盐场	USG-R	盐场是用盐的场	0	4.091211318969727
37	盐场	PRODUCTION	盐场是生产盐的场	0	2.4559144973754883
37	盐场	TOPIC-R	盐场是关于盐的场	0	2.605635166168213
37	盐场	PURPOSE	盐场是为盐设计的场	0	3.4539082050323486
37	盐场	PURPOSE	盐场是为盐设立的场	0	3.532256603240967
37	盐场	COMP-R	盐场是盐做成的场	0	3.137550115585327
37	盐场	COMP-R	盐场是盐组成的场	0	2.911397695541382
37	盐场	LOCATION	盐场是在盐上的场	0	2.9037938117980957
37	盐场	LOCATION	盐场是在盐边的场	0	3.9142277240753174
37	盐场	LOCATION	盐场是在盐里的场	0	3.716325283050537
37	盐场	LOCATION	盐场是在盐中的场	0	3.1444506645202637
37	盐场	PROD-R	盐场是盐产生的场	0	2.7365336418151855
37	盐场	PROD-R	盐场是盐发出的场	0	3.237267255783081
38	钻戒	CONT-R	钻戒是有钻的戒	1	5.32352876663208
38	钻戒	PARTONOMY	钻戒是钻的戒	0	5.176332950592041
38	钻戒	USG-R	钻戒是用钻的戒	0	4.342297077178955
38	钻戒	PRODUCTION	钻戒是生产钻的戒	0	3.7133874893188477
38	钻戒	TOPIC-R	钻戒是关于钻的戒	0	1.5604432821273804
38	钻戒	PURPOSE	钻戒是为钻设计的戒	0	3.217090129852295
38	钻戒	PURPOSE	钻戒是为钻设立的戒	0	3.3568239212036133
38	钻戒	COMP-R	钻戒是钻做成的戒	0	3.809353828430176
38	钻戒	COMP-R	钻戒是钻组成的戒	0	3.0405616760253906
38	钻戒	LOCATION	钻戒是在钻上的戒	0	4.294118404388428
38	钻戒	LOCATION	钻戒是在钻边的戒	0	4.942111968994141
38	钻戒	LOCATION	钻戒是在钻里的戒	0	4.276808738708496
38	钻戒	LOCATION	钻戒是在钻中的戒	0	3.9598188400268555
38	钻戒	PROD-R	钻戒是钻产生的戒	0	2.4437103271484375
38	钻戒	PROD-R	钻戒是钻发出的戒	0	3.797891139984131
39	屎坑	CONT-R	屎坑是装屎的坑	1	6.651706218719482
39	屎坑	PARTONOMY	屎坑是屎的坑	0	4.426790714263916
39	屎坑	USG-R	屎坑是用屎的坑	0	6.2091193199157715
39	屎坑	PRODUCTION	屎坑是生产屎的坑	0	4.346526145935059
39	屎坑	TOPIC-R	屎坑是关于屎的坑	0	3.7491583824157715
39	屎坑	PURPOSE	屎坑是为屎设计的坑	0	3.919508934020996
39	屎坑	PURPOSE	屎坑是为屎设立的坑	0	5.187889099121094
39	屎坑	COMP-R	屎坑是屎做成的坑	0	4.035600662231445
39	屎坑	COMP-R	屎坑是屎组成的坑	0	3.5941781997680664
39	屎坑	LOCATION	屎坑是在屎上的坑	0	5.286324501037598
39	屎坑	LOCATION	屎坑是在屎边的坑	0	6.573159217834473
39	屎坑	LOCATION	屎坑是在屎里的坑	0	5.2434000968933105
39	屎坑	LOCATION	屎坑是在屎中的坑	0	5.744319438934326
39	屎坑	PROD-R	屎坑是屎产生的坑	0	3.8399226665496826
39	屎坑	PROD-R	屎坑是屎发出的坑	0	6.031323432922363
40	钙片	CONT-R	钙片是有钙的片	1	4.379133701324463
40	钙片	PARTONOMY	钙片是钙的片	0	3.8444912433624268
40	钙片	USG-R	钙片是用钙的片	0	4.457795143127441
40	钙片	PRODUCTION	钙片是生产钙的片	0	2.0578155517578125
40	钙片	TOPIC-R	钙片是关于钙的片	0	2.2406439781188965
40	钙片	PURPOSE	钙片是为钙设计的片	0	2.6966497898101807
40	钙片	PURPOSE	钙片是为钙设立的片	0	3.7018415927886963
40	钙片	COMP-R	钙片是钙做成的片	0	3.679043769836426
40	钙片	COMP-R	钙片是钙组成的片	0	2.6967520713806152
40	钙片	LOCATION	钙片是在钙上的片	0	3.4828009605407715
40	钙片	LOCATION	钙片是在钙边的片	0	4.2909417152404785
40	钙片	LOCATION	钙片是在钙里的片	0	3.8934407234191895
40	钙片	LOCATION	钙片是在钙中的片	0	3.7475624084472656
40	钙片	PROD-R	钙片是钙产生的片	0	2.215137481689453
40	钙片	PROD-R	钙片是钙发出的片	0	3.188971996307373
41	钉鞋	CONT-R	钉鞋是装钉的鞋	1	4.864937782287598
41	钉鞋	PARTONOMY	钉鞋是钉的鞋	0	3.681123733520508
41	钉鞋	USG-R	钉鞋是用钉的鞋	0	4.099414348602295
41	钉鞋	PRODUCTION	钉鞋是生产钉的鞋	0	2.3908298015594482
41	钉鞋	TOPIC-R	钉鞋是关于钉的鞋	0	1.487074375152588
41	钉鞋	PURPOSE	钉鞋是为钉设计的鞋	0	2.2732553482055664
41	钉鞋	PURPOSE	钉鞋是为钉设立的鞋	0	2.933690071105957
41	钉鞋	COMP-R	钉鞋是钉做成的鞋	0	3.5936288833618164
41	钉鞋	COMP-R	钉鞋是钉组成的鞋	0	3.441298246383667
41	钉鞋	LOCATION	钉鞋是在钉上的鞋	0	3.020630121231079
41	钉鞋	LOCATION	钉鞋是在钉边的鞋	0	3.9422073364257812
41	钉鞋	LOCATION	钉鞋是在钉里的鞋	0	2.9145426750183105
41	钉鞋	LOCATION	钉鞋是在钉中的鞋	0	3.3388726711273193
41	钉鞋	PROD-R	钉鞋是钉产生的鞋	0	2.4083242416381836
41	钉鞋	PROD-R	钉鞋是钉发出的鞋	0	4.123342514038086
42	瓦房	USG-R	瓦房是用瓦的房	1	4.481846332550049
42	瓦房	CONT-R	瓦房是装瓦的房	0	5.630604267120361
42	瓦房	CONT-R	瓦房是有瓦的房	0	5.319035053253174
42	瓦房	PARTONOMY	瓦房是瓦的房	0	4.806695461273193
42	瓦房	PRODUCTION	瓦房是生产瓦的房	0	3.6022002696990967
42	瓦房	TOPIC-R	瓦房是关于瓦的房	0	2.668729305267334
42	瓦房	PURPOSE	瓦房是为瓦设计的房	0	2.94748854637146
42	瓦房	PURPOSE	瓦房是为瓦设立的房	0	3.90242600440979
42	瓦房	COMP-R	瓦房是瓦做成的房	0	3.3107352256774902
42	瓦房	COMP-R	瓦房是瓦组成的房	0	4.408636093139648
42	瓦房	LOCATION	瓦房是在瓦上的房	0	3.4223833084106445
42	瓦房	LOCATION	瓦房是在瓦边的房	0	4.876138687133789
42	瓦房	LOCATION	瓦房是在瓦里的房	0	4.970500469207764
42	瓦房	LOCATION	瓦房是在瓦中的房	0	3.8125648498535156
42	瓦房	PROD-R	瓦房是瓦产生的房	0	3.1442513465881348
42	瓦房	PROD-R	瓦房是瓦发出的房	0	5.650095462799072
43	手表	LOCATION	手表是在手上的表	1	3.8541793823242188
43	手表	CONT-R	手表是装手的表	0	7.055116176605225
43	手表	CONT-R	手表是有手的表	0	5.274064540863037
43	手表	PARTONOMY	手表是手的表	0	4.055727481842041
43	手表	USG-R	手表是用手的表	0	4.514095783233643
43	手表	PRODUCTION	手表是生产手的表	0	4.693011283874512
43	手表	TOPIC-R	手表是关于手的表	0	2.4719772338867188
43	手表	PURPOSE	手表是为手设计的表	0	3.334163188934326
43	手表	PURPOSE	手表是为手设立的表	0	3.892439603805542
43	手表	COMP-R	手表是手做成的表	0	3.9121570587158203
43	手表	COMP-R	手表是手组成的表	0	4.946013450622559
43	手表	PROD-R	手表是手产生的表	0	4.343306541442871
43	手表	PROD-R	手表是手发出的表	0	5.248872756958008
44	壁画	LOCATION	壁画是在壁上的画	1	3.119736671447754
44	壁画	CONT-R	壁画是装壁的画	0	5.729355812072754
44	壁画	CONT-R	壁画是有壁的画	0	4.483842372894287
44	壁画	PARTONOMY	壁画是壁的画	0	4.055856227874756
44	壁画	USG-R	壁画是用壁的画	0	4.814311504364014
44	壁画	PRODUCTION	壁画是生产壁的画	0	3.672813892364502
44	壁画	TOPIC-R	壁画是关于壁的画	0	1.7732751369476318
44	壁画	PURPOSE	壁画是为壁设计的画	0	2.641862630844116
44	壁画	PURPOSE	壁画是为壁设立的画	0	3.9398465156555176
44	壁画	COMP-R	壁画是壁做成的画	0	3.2074549198150635
44	壁画	COMP-R	壁画是壁组成的画	0	3.0060434341430664
44	壁画	PROD-R	壁画是壁产生的画	0	2.5304360389709473
44	壁画	PROD-R	壁画是壁发出的画	0	4.127052307128906
45	腰带	LOCATION	腰带是在腰上的带	1	4.206808567047119
45	腰带	CONT-R	腰带是装腰的带	0	6.657695293426514
45	腰带	CONT-R	腰带是有腰的带	0	5.9965081214904785
45	腰带	PARTONOMY	腰带是腰的带	0	5.0153489112854
45	腰带	USG-R	腰带是用腰的带	0	5.415929317474365
45	腰带	PRODUCTION	腰带是生产腰的带	0	4.30929708480835
45	腰带	TOPIC-R	腰带是关于腰的带	0	2.6459155082702637
45	腰带	PURPOSE	腰带是为腰设计的带	0	3.5611774921417236
45	腰带	PURPOSE	腰带是为腰设立的带	0	4.226434707641602
45	腰带	COMP-R	腰带是腰做成的带	0	4.217007637023926
45	腰带	COMP-R	腰带是腰组成的带	0	3.0639779567718506
45	腰带	PROD-R	腰带是腰产生的带	0	3.4646153450012207
45	腰带	PROD-R	腰带是腰发出的带	0	4.730184555053711
46	眼罩	LOCATION	眼罩是在眼上的罩	1	3.680950164794922
46	眼罩	CONT-R	眼罩是装眼的罩	0	6.317358493804932
46	眼罩	CONT-R	眼罩是有眼的罩	0	5.674643516540527
46	眼罩	PARTONOMY	眼罩是眼的罩	0	4.069467544555664
46	眼罩	USG-R	眼罩是用眼的罩	0	5.384169578552246
46	眼罩	PRODUCTION	眼罩是生产眼的罩	0	4.346930027008057
46	眼罩	TOPIC-R	眼罩是关于眼的罩	0	2.1769955158233643
46	眼罩	PURPOSE	眼罩是为眼设计的罩	0	3.2757019996643066
46	眼罩	PURPOSE	眼罩是为眼设立的罩	0	4.210668563842773
46	眼罩	COMP-R	眼罩是眼做成的罩	0	3.8312816619873047
46	眼罩	COMP-R	眼罩是眼组成的罩	0	3.803565502166748
46	眼罩	PROD-R	眼罩是眼产生的罩	0	2.502682685852051
46	眼罩	PROD-R	眼罩是眼发出的罩	0	4.569080829620361
47	路灯	LOCATION	路灯是在路边的灯	1	4.636637210845947
47	路灯	CONT-R	路灯是装路的灯	0	6.967532634735107
47	路灯	CONT-R	路灯是有路的灯	0	5.546043395996094
47	路灯	PARTONOMY	路灯是路的灯	0	4.135087966918945
47	路灯	USG-R	路灯是用路的灯	0	5.855183124542236
47	路灯	PRODUCTION	路灯是生产路的灯	0	4.772109031677246
47	路灯	TOPIC-R	路灯是关于路的灯	0	2.854112386703491
47	路灯	PURPOSE	路灯是为路设计的灯	0	3.897480010986328
47	路灯	PURPOSE	路灯是为路设立的灯	0	3.827871561050415
47	路灯	COMP-R	路灯是路做成的灯	0	3.4509496688842773
47	路灯	COMP-R	路灯是路组成的灯	0	3.386064291000366
47	路灯	PROD-R	路灯是路产生的灯	0	3.6986136436462402
47	路灯	PROD-R	路灯是路发出的灯	0	4.088954448699951
48	田鼠	LOCATION	田鼠是在田里的鼠	1	4.650896072387695
48	田鼠	CONT-R	田鼠是装田的鼠	0	6.780488014221191
48	田鼠	CONT-R	田鼠是有田的鼠	0	5.431956768035889
48	田鼠	PARTONOMY	田鼠是田的鼠	0	4.218976974487305
48	田鼠	USG-R	田鼠是用田的鼠	0	5.4802680015563965
48	田鼠	PRODUCTION	田鼠是生产田的鼠	0	4.1599016189575195
48	田鼠	TOPIC-R	田鼠是关于田的鼠	0	2.990809440612793
48	田鼠	PURPOSE	田鼠是为田设计的鼠	0	4.061001300811768
48	田鼠	PURPOSE	田鼠是为田设立的鼠	0	4.435110092163086
48	田鼠	COMP-R	田鼠是田做成的鼠	0	4.307491779327393
48	田鼠	COMP-R	田鼠是田组成的鼠	0	5.147871971130371
48	田鼠	PROD-R	田鼠是田产生的鼠	0	4.132970333099365
48	田鼠	PROD-R	田鼠是田发出的鼠	0	5.8316850662231445
49	窗帘	LOCATION	窗帘是在窗上的帘	1	3.5371384620666504
49	窗帘	CONT-R	窗帘是装窗的帘	0	7.1487860679626465
49	窗帘	CONT-R	窗帘是有窗的帘	0	5.635995388031006
49	窗帘	PARTONOMY	窗帘是窗的帘	0	5.214515686035156
49	窗帘	USG-R	窗帘是用窗的帘	0	5.657801628112793
49	窗帘	PRODUCTION	窗帘是生产窗的帘	0	4.111627578735352
49	窗帘	TOPIC-R	窗帘是关于窗的帘	0	3.3984320163726807
49	窗帘	PURPOSE	窗帘是为窗设计的帘	0	3.799990653991699
49	窗帘	PURPOSE	窗帘是为窗设立的帘	0	4.411202907562256
49	窗帘	COMP-R	窗帘是窗做成的帘	0	4.178516387939453
49	窗帘	COMP-R	窗帘是窗组成的帘	0	3.3390681743621826
49	窗帘	PROD-R	窗帘是窗产生的帘	0	3.39274263381958
49	窗帘	PROD-R	窗帘是窗发出的帘	0	4.529124736785889
50	农妇	LOCATION	农妇是在农里的妇	1	5.101658821105957
50	农妇	CONT-R	农妇是装农的妇	0	7.272694110870361
50	农妇	CONT-R	农妇是有农的妇	0	5.321877479553223
50	农妇	PARTONOMY	农妇是农的妇	0	4.106651306152344
50	农妇	USG-R	农妇是用农的妇	0	5.423992156982422
50	农妇	PRODUCTION	农妇是生产农的妇	0	4.346811294555664
50	农妇	TOPIC-R	农妇是关于农的妇	0	3.5542898178100586
50	农妇	PURPOSE	农妇是为农设计的妇	0	4.608287811279297
50	农妇	PURPOSE	农妇是为农设立的妇	0	4.740938186645508
50	农妇	COMP-R	农妇是农做成的妇	0	4.307071685791016
50	农妇	COMP-R	农妇是农组成的妇	0	4.343031406402588
50	农妇	PROD-R	农妇是农产生的妇	0	4.248442649841309
50	农妇	PROD-R	农妇是农发出的妇	0	5.461160659790039
51	床单	LOCATION	床单是在床上的单	1	3.7490296363830566
51	床单	CONT-R	床单是装床的单	0	5.627885341644287
51	床单	CONT-R	床单是有床的单	0	5.021541595458984
51	床单	PARTONOMY	床单是床的单	0	2.895540952682495
51	床单	USG-R	床单是用床的单	0	4.530287742614746
51	床单	PRODUCTION	床单是生产床的单	0	3.472869873046875
51	床单	TOPIC-R	床单是关于床的单	0	2.093721628189087
51	床单	PURPOSE	床单是为床设计的单	0	3.8452258110046387
51	床单	PURPOSE	床单是为床设立的单	0	4.508848190307617
51	床单	COMP-R	床单是床做成的单	0	3.8887550830841064
51	床单	COMP-R	床单是床组成的单	0	3.421952724456787
51	床单	PROD-R	床单是床产生的单	0	2.9333736896514893
51	床单	PROD-R	床单是床发出的单	0	3.937701940536499
52	地牢	LOCATION	地牢是在地里的牢	1	4.516623020172119
52	地牢	CONT-R	地牢是装地的牢	0	6.9459991455078125
52	地牢	CONT-R	地牢是有地的牢	0	5.413636207580566
52	地牢	PARTONOMY	地牢是地的牢	0	5.102612018585205
52	地牢	USG-R	地牢是用地的牢	0	5.262176513671875
52	地牢	PRODUCTION	地牢是生产地的牢	0	4.967254161834717
52	地牢	TOPIC-R	地牢是关于地的牢	0	3.4708924293518066
52	地牢	PURPOSE	地牢是为地设计的牢	0	3.80627179145813
52	地牢	PURPOSE	地牢是为地设立的牢	0	3.6740362644195557
52	地牢	COMP-R	地牢是地做成的牢	0	4.176074028015137
52	地牢	COMP-R	地牢是地组成的牢	0	4.391667366027832
52	地牢	PROD-R	地牢是地产生的牢	0	4.675333023071289
52	地牢	PROD-R	地牢是地发出的牢	0	6.191890239715576
53	耳环	LOCATION	耳环是在耳上的环	1	4.076796531677246
53	耳环	CONT-R	耳环是装耳的环	0	6.978719234466553
53	耳环	CONT-R	耳环是有耳的环	0	5.033332824707031
53	耳环	PARTONOMY	耳环是耳的环	0	3.6326427459716797
53	耳环	USG-R	耳环是用耳的环	0	5.654103755950928
53	耳环	PRODUCTION	耳环是生产耳的环	0	3.548466682434082
53	耳环	TOPIC-R	耳环是关于耳的环	0	2.0615386962890625
53	耳环	PURPOSE	耳环是为耳设计的环	0	3.2636640071868896
53	耳环	PURPOSE	耳环是为耳设立的环	0	4.442741394042969
53	耳环	COMP-R	耳环是耳做成的环	0	3.5034265518188477
53	耳环	COMP-R	耳环是耳组成的环	0	2.1862640380859375
53	耳环	PROD-R	耳环是耳产生的环	0	2.519103765487671
53	耳环	PROD-R	耳环是耳发出的环	0	4.116232395172119
54	根瘤	LOCATION	根瘤是在根上的瘤	1	3.152752637863159
54	根瘤	CONT-R	根瘤是装根的瘤	0	5.882152080535889
54	根瘤	CONT-R	根瘤是有根的瘤	0	4.648314476013184
54	根瘤	PARTONOMY	根瘤是根的瘤	0	3.953939199447632
54	根瘤	USG-R	根瘤是用根的瘤	0	5.672473430633545
54	根瘤	PRODUCTION	根瘤是生产根的瘤	0	3.4406661987304688
54	根瘤	TOPIC-R	根瘤是关于根的瘤	0	1.694804310798645
54	根瘤	PURPOSE	根瘤是为根设计的瘤	0	3.324638605117798
54	根瘤	PURPOSE	根瘤是为根设立的瘤	0	3.6141483783721924
54	根瘤	COMP-R	根瘤是根做成的瘤	0	3.4818429946899414
54	根瘤	COMP-R	根瘤是根组成的瘤	0	3.3966073989868164
54	根瘤	PROD-R	根瘤是根产生的瘤	0	2.630539894104004
54	根瘤	PROD-R	根瘤是根发出的瘤	0	4.159574508666992
55	血脂	LOCATION	血脂是在血里的脂	1	4.326726913452148
55	血脂	CONT-R	血脂是装血的脂	0	6.698216915130615
55	血脂	CONT-R	血脂是有血的脂	0	5.480525016784668
55	血脂	PARTONOMY	血脂是血的脂	0	3.7126662731170654
